2026/08/24 15:55:29.883, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.52
2026/08/24 15:55:30.083, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.38
2026/08/24 15:55:30.283, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.24
2026/08/24 15:55:30.484, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.50
2026/08/24 15:55:30.684, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.56
2026/08/24 15:55:30.884, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.85
2026/08/24 15:55:31.084, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.95
2026/08/24 15:55:31.284, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.29
2026/08/24 15:55:31.484, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.46
2026/08/24 15:55:31.684, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.66
2026/08/24 15:55:31.885, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.99
2026/08/24 15:55:32.085, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.51
2026/08/24 15:55:32.285, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.40
2026/08/24 15:55:32.485, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.38
2026/08/24 15:55:32.685, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.87
2026/08/24 15:55:32.885, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.18
2026/08/24 15:55:33.085, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.44
2026/08/24 15:55:33.286, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.05
2026/08/24 15:55:33.486, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.20
2026/08/24 15:55:33.686, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.30
2026/08/24 15:55:33.886, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.99
2026/08/24 15:55:34.086, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.80
2026/08/24 15:55:34.286, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.40
2026/08/24 15:55:34.486, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.85
2026/08/24 15:55:34.687, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.43
2026/08/24 15:55:34.887, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 94, 296.76
2026/08/24 15:55:35.087, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 287.95
2026/08/24 15:55:35.287, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 280.03
2026/08/24 15:55:35.487, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 271.22
2026/08/24 15:55:35.687, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 368, 46068, 89, 231.95
